5.541005551737079871e-02
-3.709870922385240244e-02
-8.599023757807546658e-03
-1.819580329470605884e-01
1.571234576521935355e-03
-3.666347985441179708e-02
3.918497528155775317e-02
-2.344844152282792304e-01
-7.640847560677539729e-02
-3.590918198741062384e-02
-5.059295026916874223e-03
-1.518279566044947008e-02
-4.882507486495881593e-02
2.212994769176192603e-02
-1.720399226697041928e-01
-2.802374180171613577e-02
1.054599070926512047e-02
1.800216273129907679e-03
-3.981390860729065728e-02
-1.850257729954939978e-01
-2.235139810099830149e-02
-2.276841113338000933e-01
5.220278988483755857e-03
-2.990345741301106419e-02
-3.196484960446401846e-01
-4.384447747948691347e-03
-4.710589220797063194e-03
-2.152862901934749634e-02
-4.172417148111388224e-02
-9.260526279291480395e-03
4.756325982878590458e-02
-5.077610205813357785e-02
-1.769117476603953437e-02
-1.070522813469717005e-01
-1.598572834953754240e-01
-2.401407031130969039e-01
3.803547798246697392e-02
-7.044169007261555371e-02
-7.761716792768817708e-02
-5.964266901527553316e-03
3.949967513500914074e-02
4.227919534532911111e-02
-2.360567870847633809e-02
-6.148855470823987035e-02
2.856800847125354897e-02
1.871864497046519388e-02
-6.947887896844980038e-02
-6.768680170906497297e-03
-1.876731065204036708e-01
-2.178028944833757322e-02
-2.410876631262548128e-02
-3.394511763649688540e-01
-2.582674240403981525e-01
-1.868654571671559961e-01
-7.290153114751486696e-02
-1.365979515924883175e-02
-8.202295151922755698e-03
1.465096139554231472e-02
4.714944114447278123e-02
8.015718130018148480e-02
-1.304138290824598950e-02
-3.766106865992179670e-02
3.878404650884418464e-02
2.409263954783785397e-02
-6.022595620879475642e-02
3.669274531467819900e-02
-2.958801478365746460e-02
-1.267037694447577245e-01
-1.472677811201298093e-01
7.530056893257541795e-02
-9.582821282443193533e-02
1.675351184018095130e-02
-7.069968031099176098e-02
-3.468151326805354873e-02
-2.279321385320302526e-02
-1.264027714659459942e-02
-3.593641031202050862e-02
-3.592744772321564833e-02
-1.134310745610086907e-01
-2.563425548507844084e-02
