-2.243549596642478369e-02
5.369077961680981947e-02
3.226532821225257947e-02
-1.866399605600636488e-02
7.778783613916681605e-02
1.305599282959487087e-02
-2.273139111731437012e-02
2.759418949072956276e-02
4.381163311677908900e-02
4.955579712411308652e-02
4.604723410167837344e-02
7.487817410508026961e-02
3.650335436012757534e-02
-2.033861091494480050e-02
-6.244088374789443646e-02
-9.227308482916020405e-02
-8.502993288203435649e-04
-5.405642139462994754e-04
9.365385237966451781e-02
1.003067136314733376e-01
-9.925086151068593029e-03
-1.621273958751771882e-02
5.774126221098367651e-02
3.350752700554738422e-02
5.529660721224734232e-02
-1.836736243819134598e-02
5.263215754258300516e-02
-4.730992205239305422e-04
2.934397329805301519e-02
7.185041755156272580e-02
8.441224806979308326e-02
8.002739806700334690e-02
8.198561353688203768e-02
9.055992151460977302e-02
-1.508996721836431722e-02
6.072888904709735497e-02
9.235355645794225687e-02
-2.398421919963619753e-02
6.491452497882836681e-02
9.475718231880696230e-02
7.090995530428688409e-02
-3.140081269056344340e-03
5.941816827268731754e-02
7.327599177441465605e-02
6.329317104209827849e-02
-5.223570714423343697e-02
-1.740772017552932871e-02
4.838741132317026655e-02
2.122758842361328543e-02
-6.788639020187826889e-02
2.657706639348312444e-02
1.451156947521631962e-02
7.413326762117779245e-02
3.859123519953695097e-02
6.907223073785641321e-02
9.160060128644507971e-02
-1.821330451325647859e-02
-1.156146051955698473e-01
5.728916080299654989e-02
1.151755102160008648e-01
2.661718554697492869e-02
6.538627390021159447e-02
-3.992487445427777421e-02
1.132610853439919435e-01
7.791474453436597787e-03
-1.082453157263146420e-01
-5.757880184570322510e-03
1.098125928133452806e-01
3.108699774256801565e-02
-8.257092341260437174e-03
-4.807886314031844729e-03
6.083287119265442383e-02
-3.505380402686363028e-02
0.000000000000000000e+00
-2.273975245799757239e-02
5.260219742022787665e-02
4.683652736495395180e-02
2.276180620211162506e-02
0.000000000000000000e+00
-1.357734009784481366e-03
