-3.545200757720678823e-03
0.000000000000000000e+00
0.000000000000000000e+00
7.584542048076993638e-06
0.000000000000000000e+00
0.000000000000000000e+00
2.181397871106583079e-05
0.000000000000000000e+00
1.945441737438105834e-01
0.000000000000000000e+00
-4.837777283723816279e-06
1.117296673707761145e-05
1.034308972679997968e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.530852236277473577e-02
-2.145060977252832846e-02
0.000000000000000000e+00
1.896295592569692823e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.596355718542244145e-02
1.211060535140681793e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.165320371873174707e-02
0.000000000000000000e+00
-2.077458399487662477e-02
3.890950666294706178e-02
-1.542860585048650389e-02
-3.665866305095526363e-03
1.601812438555408682e-02
0.000000000000000000e+00
-3.658130753505869920e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.735195569825016104e-02
2.534559776172262691e-02
0.000000000000000000e+00
-2.216599549769679434e-02
0.000000000000000000e+00
-3.879595858394038472e-05
0.000000000000000000e+00
2.172740907863427717e-01
4.089203069305127116e-05
2.329251302419898243e-05
-4.216820522129732628e-05
4.896915191228495834e-02
0.000000000000000000e+00
-8.105679019203251151e-03
4.509852791701181585e-01
0.000000000000000000e+00
3.010306955395595785e-01
0.000000000000000000e+00
2.744135088633762876e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.056493122690605062e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.735955942911898475e-01
-1.599710628514078997e-02
0.000000000000000000e+00
-2.114843340201454092e-02
0.000000000000000000e+00
2.672737803976885790e-02
0.000000000000000000e+00
-1.280499932044967468e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.834056495012613960e-05
0.000000000000000000e+00
3.016642591394687670e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.762913849983816724e-06
-2.250317883743178926e-02
1.334201589371098451e-01
0.000000000000000000e+00
1.192699593576846025e-02
4.426968922273138290e-02
0.000000000000000000e+00
7.987815836194507579e-02
-2.212500387020101267e-02
-2.055414679908491166e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.146262391923088597e-02
-6.277036480252524107e-03
6.244599952830157640e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.757778966892708725e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.088266383117525849e-05
-2.217881529375801894e-02
2.332114280628416400e-02
-2.054658991200273427e-02
-1.719963487122762313e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.334815849648135247e-05
-2.206575295369960985e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.924486424090165668e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.411505534577904952e-03
6.523005422083965138e-06
0.000000000000000000e+00
0.000000000000000000e+00
-2.122295652261006402e-02
0.000000000000000000e+00
-2.045518084698004849e-02
-1.873660512942037365e-02
0.000000000000000000e+00
-5.458131216141006464e-06
0.000000000000000000e+00
-9.106074330275874817e-03
-1.554857953403744782e-02
6.820185369039176437e-02
0.000000000000000000e+00
2.189710415353711137e-01
0.000000000000000000e+00
-1.194432562363792472e-02
2.492640769627545329e-05
-2.184389927241631862e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.013528521219217285e-02
0.000000000000000000e+00
3.783073297318002154e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.730188339717431134e-02
3.690722281121845694e-02
0.000000000000000000e+00
-3.530527970071768457e-03
0.000000000000000000e+00
-2.079379450981144739e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.611525520538511336e-02
1.831650937671892431e-05
9.465294113353544736e-06
-2.200658808864542834e-02
0.000000000000000000e+00
4.237495002943050815e-01
-2.103633741281459718e-02
-1.826700615532990749e-02
0.000000000000000000e+00
