0.000000000000000000e+00
-1.170145564813999534e-01
-1.353469459785071605e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.330428357210637069e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.694327197232923243e-01
0.000000000000000000e+00
1.756586177229806922e-01
0.000000000000000000e+00
1.596099229440676448e-01
1.434226456843969155e-01
8.885385761299753604e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.437256536733383550e-02
1.958525404865062158e-01
0.000000000000000000e+00
-2.796873629698925709e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.196534579470757004e-01
0.000000000000000000e+00
1.775650527471355211e-01
0.000000000000000000e+00
-7.562470149687128274e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.131168055024118241e-03
1.874245704592356343e-01
0.000000000000000000e+00
8.716838494323528308e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.708621902068165055e-01
0.000000000000000000e+00
2.004016961602249347e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.961377049560363850e-01
0.000000000000000000e+00
-1.751501740209994995e-01
-3.093280123869436224e-02
1.472848996492712725e-01
0.000000000000000000e+00
1.199594842601782452e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.270015139535465021e-01
0.000000000000000000e+00
2.010261902802213951e-01
0.000000000000000000e+00
-1.380878516435657399e-01
1.517333476577731322e-01
-1.094946259020889573e-01
0.000000000000000000e+00
0.000000000000000000e+00
-8.863377221647329718e-02
0.000000000000000000e+00
-8.050756546088511101e-02
-1.350170869558921759e-02
1.312726476703672540e-01
1.040599521207919709e-01
-1.074432490253941636e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.598531400593150298e-01
-8.621631885408989615e-02
-3.173715718312781781e-03
1.496953166655016765e-01
-1.155537305552875038e-01
0.000000000000000000e+00
-1.395910694233272187e-01
-2.277707565618326824e-02
0.000000000000000000e+00
-5.950752156224433514e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.226844029560232280e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.817837124519444458e-02
-9.726906945761265577e-02
2.073112004362915317e-01
0.000000000000000000e+00
2.797514970770699581e-03
1.015794697457839957e-01
2.049280762052471117e-01
8.283256495479868198e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.033507107686784526e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.179594835835422795e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.211902959365460275e-02
-5.053309372971710560e-03
0.000000000000000000e+00
1.530828286719080333e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.668984706545584562e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.798380640041162271e-01
-5.109450808463156246e-02
-9.991382261919452834e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.421944448942088768e-01
-8.897916532835578249e-03
0.000000000000000000e+00
9.238478373030375307e-03
0.000000000000000000e+00
-1.338642303450225113e-01
-8.113489551798372390e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.949463321378505642e-01
0.000000000000000000e+00
6.707739922824336454e-02
3.537391106669046398e-03
-1.312692619627300050e-01
0.000000000000000000e+00
0.000000000000000000e+00
-9.016274881129195118e-02
1.626731123601749818e-01
0.000000000000000000e+00
0.000000000000000000e+00
-7.948302815310905045e-02
-9.731825821487123662e-02
7.534103741478284655e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.632559947489335583e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.480534303190232381e-01
1.306586273993699532e-01
-3.436758753042134379e-02
0.000000000000000000e+00
9.716958083006110858e-02
0.000000000000000000e+00
-6.621276332877412685e-02
-1.108020827034857103e-01
-8.468861062896862468e-02
0.000000000000000000e+00
