-1.024234501661507903e-02
-2.314160939977776693e-02
-2.694759921316513401e-02
-5.705181862051149355e-02
7.543985008617808130e-02
-1.788189964154023731e-02
4.568786392181552192e-02
6.289910760623212971e-02
1.179474797476278390e-02
-2.604271731330184969e-01
3.371475327836055691e-02
-2.491401717009786038e-03
-6.404312912913721900e-02
-2.168503609506218890e-04
-1.938469781853449300e-02
-1.188075251229610274e-02
6.594167906746843666e-02
1.899945745413940054e-02
6.317608902090393608e-02
6.418089488459595773e-03
-2.281938821332173475e-02
-6.481558801684571269e-03
1.366133997453475579e-01
-4.195636157652678222e-02
2.941423560486327356e-03
-3.554430494160789461e-02
1.255771998099834141e-01
-2.348915183269150928e-02
-2.845312001782179800e-02
1.786628644372533284e-02
-1.986145516191557478e-02
-1.262672693665025520e-02
1.372217498877602859e-01
4.956475938614874482e-02
7.668384631759775361e-02
-3.186767356601994533e-02
1.924929672161682787e-02
3.497752819318993706e-02
7.108879901679736324e-02
-5.664882302294196176e-02
-1.926967841694683865e-04
8.616863871636175343e-02
1.072108146723248570e-02
-2.561034013815693955e-02
-2.763333937568978119e-02
1.700471047654247558e-01
-1.623749427047537289e-02
3.042047780165199264e-02
3.213770960893152367e-02
-3.894573965206280658e-02
-4.592884981118045690e-02
-6.082343613802720060e-03
-6.719825799821554924e-02
2.430504717264983516e-03
-4.026305201522756283e-02
3.093378423961755039e-02
7.773850997712192235e-02
2.461617330911433088e-01
-4.151130732222733932e-02
3.356493713963016462e-02
1.528909200057181495e-03
3.591123249395608563e-02
-2.138621574727221919e-01
1.916641003455176601e-02
-1.401498713263247056e-02
-2.081630839894928198e-02
-1.753858286579089154e-01
5.375111828817782239e-02
-1.867125226897556334e-02
8.316041991796353783e-02
-5.100334704750030673e-02
-3.112041570852367434e-01
-2.195370534970866178e-02
-2.264655018730171443e-01
-6.274389706762419430e-03
-2.424322618179951955e-02
4.619379727976645478e-02
1.550826500964176159e-02
-6.895560308719017595e-03
-9.814765355714986927e-02
9.533043311072016135e-02
6.650791147479652443e-02
-1.325927865851015547e-02
5.330340643650144372e-02
-6.196876953490706996e-04
1.041743165915160890e-01
-1.873118304174829080e-02
-1.269743301840658457e-02
4.359410177507068440e-02
3.910772104743099470e-03
